AAAAA|120|20120517|20120517
00000|00070135201204001|01071213802740744|00053077090132135640|20120517112011|Versao: 1.1.6.0|00070135000123|PORTANTE & PORTANTE LTDA|9241|S|19940519|201204|51467,96|0,000|1,00|A|0||51467,96|0,00
01000|01071213802741961|3547,56|0,00|0,00|3547,56|20120521|20120521|3547,56
99999|53
00000|13377879201204001|01071213800516600|13196374797878979248|20120517084823|Versao: 1.1.6.0|13377879000137|JS COMERCIO VAREJISTA DE PECAS P/ MOTOCICLETAS LTDA|9559|S|20110316|201204|15401,35|0,000|1,00|A|0||15401,35|0,00
01000|01071213800518041|423,54|0,00|0,00|423,54|20120521|20120521|423,54
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|0,00
01501|201106|0,00
01502|201106|0,00
01500|201107|0,00
01501|201107|0,00
01502|201107|0,00
01500|201108|0,00
01501|201108|0,00
01502|201108|0,00
01500|201109|0,00
01501|201109|0,00
01502|201109|0,00
01500|201110|11014,00
01501|201110|11014,00
01502|201110|0,00
01500|201111|13028,37
01501|201111|13028,37
01502|201111|0,00
01500|201112|22221,63
01501|201112|22221,63
01502|201112|0,00
01500|201201|15649,30
01501|201201|15649,30
01502|201201|0,00
01500|201202|17553,24
01501|201202|17553,24
01502|201202|0,00
01500|201203|19591,00
01501|201203|19591,00
01502|201203|0,00
02000|99057,54|55516,80|68194,89|99057,54|46264,00|||55516,80|46264,00|0,00|0,00
03000|13377879000137|TO|9559|15401,35|1,00|1800000,00|0||
03100|02|15401,35
03110|||15401,35|0|0|5|0|0|0|0|0|2,750|423,54|0,000|0,00|0,000|0,00|0,000|0,00|2,750|423,54|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|423,54||||||
04000|1008|0,00||||||
99999|52
00000|13382573201204001|01071213806406636|13058382892592273970|20120517165806|Versao: 1.1.6.0|13382573000179|LEITE & LIRA LTDA|9385|S|20110315|201204|85841,13|0,000|1,00|A|0||85841,13|0,00
01000|01071213806406717|6542,46|0,00|0,00|6542,46|20120521|20120521|6542,46
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|80269,27
01501|201106|80269,27
01502|201106|0,00
01500|201107|167737,60
01501|201107|167737,60
01502|201107|0,00
01500|201108|116630,37
01501|201108|116630,37
01502|201108|0,00
01500|201109|106353,37
01501|201109|106353,37
01502|201109|0,00
01500|201110|112882,19
01501|201110|112882,19
01502|201110|0,00
01500|201111|105830,41
01501|201111|105830,41
01502|201111|0,00
01500|201112|113580,84
01501|201112|113580,84
01502|201112|0,00
01500|201201|96955,68
01501|201201|96955,68
01502|201201|0,00
01500|201202|94951,05
01501|201202|94951,05
01502|201202|0,00
01500|201203|94818,98
01501|201203|94818,98
01502|201203|0,00
02000|1090009,76|963940,86|372566,84|1090009,76|803284,05|||963940,86|803284,05|0,00|0,00
03000|13382573000179|TO|9385|85841,13|1,00|1800000,00|0||
03100|01|63522,20
03110|||63522,20|0|0|0|0|0|0|0|0|8,360|5310,46|1,160|736,85|0,390|247,73|2,840|1804,03|3,300|2096,26|||0,390|247,73|||0,280|177,86|0,03|5
03100|02|22318,93
03110|||22318,93|0|0|5|0|0|0|0|0|5,520|1232,00|1,160|258,89|0,390|87,04|0,000|0,00|3,300|736,54|||0,390|87,04|||0,280|62,49|0,02|5
04000|1001|334,77||||||
04000|1002|334,77||||||
04000|1004|995,74||||||
04000|1005|240,35||||||
04000|1006|2832,80||||||
04000|1008|0,00||||||
04000|1007|1804,03|||||TO|
99999|55
00000|13384297201204001|01071213803151149|13294389494273697309|20120517115548|Versao: 1.1.6.0|13384297000188|LIRA & SOUSA LTDA|9241|S|20110316|201204|116474,67|0,000|1,00|A|0||116474,67|0,00
01000|01071213803151955|9275,58|0,00|0,00|9275,58|20120521|20120521|9275,58
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|1938,90
01501|201104|1938,90
01502|201104|0,00
01500|201105|74474,05
01501|201105|74474,05
01502|201105|0,00
01500|201106|81440,10
01501|201106|81440,10
01502|201106|0,00
01500|201107|75993,60
01501|201107|75993,60
01502|201107|0,00
01500|201108|96379,20
01501|201108|96379,20
01502|201108|0,00
01500|201109|92739,30
01501|201109|92739,30
01502|201109|0,00
01500|201110|97164,96
01501|201110|97164,96
01502|201110|0,00
01500|201111|70316,02
01501|201111|70316,02
01502|201111|0,00
01500|201112|149200,59
01501|201112|149200,59
01502|201112|0,00
01500|201201|137276,52
01501|201201|137276,52
01502|201201|0,00
01500|201202|121728,34
01501|201202|121728,34
01502|201202|0,00
01500|201203|125113,24
01501|201203|125113,24
01502|201203|0,00
02000|1123764,82|887576,06|500592,77|1123764,82|739646,72|||887576,06|739646,72|0,00|0,00
03000|13384297000188|TO|9241|116474,67|1,00|1800000,00|0||
03100|01|100217,32
03110|||100217,32|0|0|0|0|0|0|0|0|8,360|8378,17|1,160|1162,52|0,390|390,84|2,840|2846,17|3,300|3307,20|||0,390|390,84|||0,280|280,60|0,03|5
03100|02|16257,35
03110|||16257,35|0|0|5|0|0|0|0|0|5,520|897,41|1,160|188,58|0,390|63,40|0,000|0,00|3,300|536,51|||0,390|63,40|||0,280|45,52|0,02|5
04000|1001|454,24||||||
04000|1002|454,24||||||
04000|1004|1351,10||||||
04000|1005|326,12||||||
04000|1006|3843,71||||||
04000|1008|0,00||||||
04000|1007|2846,17|||||TO|
99999|55
00000|13386116201204001|01071213800622477|13392384506125016373|20120517085651|Versao: 1.1.6.0|13386116000152|COMERCIAL J JUNIOR LTDA|0327|S|20110222|201204|21024,47|0,000|1,00|A|0||21024,47|0,00
01000|01071213800650276|947,41|0,00|0,00|947,41|20120521|20120521|947,41
01500|201102|0,00
01501|201102|0,00
01502|201102|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|7857,25
01501|201104|7857,25
01502|201104|0,00
01500|201105|12513,45
01501|201105|12513,45
01502|201105|0,00
01500|201106|14706,22
01501|201106|14706,22
01502|201106|0,00
01500|201107|13837,83
01501|201107|13837,83
01502|201107|0,00
01500|201108|17413,98
01501|201108|17413,98
01502|201108|0,00
01500|201109|12966,01
01501|201109|12966,01
01502|201109|0,00
01500|201110|21224,38
01501|201110|21224,38
01502|201110|0,00
01500|201111|16351,01
01501|201111|16351,01
01502|201111|0,00
01500|201112|29343,78
01501|201112|29343,78
01502|201112|0,00
01500|201201|16279,53
01501|201201|16279,53
01502|201201|0,00
01500|201202|27001,21
01501|201202|27001,21
01502|201202|0,00
01500|201203|16108,92
01501|201203|16108,92
01502|201203|0,00
02000|205603,57|159506,08|80414,13|205603,57|146213,91|||159506,08|146213,91|0,00|0,00
03000|13386116000152|TO|0327|21024,47|1,00|1800000,00|0||
03100|01|10117,52
03110|||10117,52|0|0|0|0|0|0|0|0|5,470|553,43|0,860|87,01|0,000|0,00|1,860|188,18|2,750|278,24|||0,000|0,00|||0,000|0,00|0,01|5
03100|02|10906,95
03110|||4507,49|0|0|5|0|0|0|0|0|3,610|162,72|0,860|38,76|0,000|0,00|0,000|0,00|2,750|123,96|||0,000|0,00|||0,000|0,00|0,01|5
03110|||3427,71|6|0|5|0|0|0|0|6|2,750|94,26|0,000|0,00|0,000|0,00|0,000|0,00|2,750|94,26|||0,000|0,00|||0,000|0,00|0,00|5
03110|||2971,75|6|0|0|0|0|0|0|6|4,610|137,00|0,000|0,00|0,000|0,00|1,860|55,27|2,750|81,73|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|125,77||||||
04000|1005|0,00||||||
04000|1006|578,19||||||
04000|1008|0,00||||||
04000|1007|243,45|||||TO|
99999|60
00000|13388549201204001|01071213805508508|13412387598587349162|20120517155235|Versao: 1.1.6.0|13388549000147|JULIANE RAQUEL MESSIAS DE OLIVEIRA ESPERANDIO|9385|S|20110320|201204|15268,76|0,000|1,00|A|0||15268,76|0,00
01000|01071213805514281|610,75|0,00|0,00|610,75|20120521|20120521|610,75
01500|201103|2000,00
01501|201103|2000,00
01502|201103|0,00
01500|201104|2000,00
01501|201104|2000,00
01502|201104|0,00
01500|201105|1800,00
01501|201105|1800,00
01502|201105|0,00
01500|201106|1900,00
01501|201106|1900,00
01502|201106|0,00
01500|201107|2100,00
01501|201107|2100,00
01502|201107|0,00
01500|201108|1700,00
01501|201108|1700,00
01502|201108|0,00
01500|201109|2000,00
01501|201109|2000,00
01502|201109|0,00
01500|201110|1800,00
01501|201110|1800,00
01502|201110|0,00
01500|201111|2200,00
01501|201111|2200,00
01502|201111|0,00
01500|201112|1900,00
01501|201112|1900,00
01502|201112|0,00
01500|201201|1153,40
01501|201201|1153,40
01502|201201|0,00
01500|201202|10260,45
01501|201202|10260,45
01502|201202|0,00
01500|201203|19884,90
01501|201203|19884,90
01502|201203|0,00
02000|48698,75|23280,00|46567,51|48698,75|19400,00|||23280,00|19400,00|0,00|0,00
03000|13388549000147|TO|9385|15268,76|1,00|1800000,00|0||
03100|01|15268,76
03110|||15268,76|0|0|0|0|0|0|0|0|4,000|610,75|0,000|0,00|0,000|0,00|1,250|190,85|2,750|419,90|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|419,90||||||
04000|1008|0,00||||||
04000|1007|190,85|||||TO|
99999|53
00000|13390959201204001|01071213806641562|13213398950976759458|20120517171831|Versao: 1.1.6.0|13390959000122|SEBASTIAO ETERNOS GREGORIO DE JESUS|9627|S|20110317|201204|7353,00|0,000|1,00|A|0||7353,00|0,00
01000|01071213806641759|330,88|0,00|0,00|330,88|20120521|20120521|330,88
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|10644,10
01501|201106|10644,10
01502|201106|0,00
01500|201107|6698,50
01501|201107|6698,50
01502|201107|0,00
01500|201108|18936,40
01501|201108|18936,40
01502|201108|0,00
01500|201109|8490,20
01501|201109|8490,20
01502|201109|0,00
01500|201110|26565,70
01501|201110|26565,70
01502|201110|0,00
01500|201111|6329,80
01501|201111|6329,80
01502|201111|0,00
01500|201112|28967,17
01501|201112|28967,17
01502|201112|0,00
01500|201201|15749,81
01501|201201|15749,81
01502|201201|0,00
01500|201202|7476,23
01501|201202|7476,23
01502|201202|0,00
01500|201203|18872,00
01501|201203|18872,00
01502|201203|0,00
02000|148729,91|127958,24|49451,04|148729,91|106631,87|||127958,24|106631,87|0,00|0,00
03000|13390959000122|TO|9627|7353,00|1,00|1800000,00|0||
03100|04|7353,00
03110|||7353,00|0|0|0|0|0|0|0|0|4,500|330,88|0,000|0,00|0,000|0,00|1,250|91,91|2,750|202,21|0,500|36,76|0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|202,21||||||
04000|1008|36,76||||||
04000|1007|91,91|||||TO|
99999|53
00000|13398126201204001|01071213806027384|13188395498137626280|20120517163222|Versao: 1.1.6.0|13398126000108|OTAVIO'S DISTRIBUIDORA DE GAS LTDA ME|9341|S|20110321|201204|12452,00|0,000|1,00|A|0||12452,00|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|307,00
01501|201105|307,00
01502|201105|0,00
01500|201106|4134,00
01501|201106|4134,00
01502|201106|0,00
01500|201107|519,00
01501|201107|519,00
01502|201107|0,00
01500|201108|2424,00
01501|201108|2424,00
01502|201108|0,00
01500|201109|3628,00
01501|201109|3628,00
01502|201109|0,00
01500|201110|322,00
01501|201110|322,00
01502|201110|0,00
01500|201111|2916,00
01501|201111|2916,00
01502|201111|0,00
01500|201112|9180,00
01501|201112|9180,00
01502|201112|0,00
01500|201201|5772,00
01501|201201|5772,00
01502|201201|0,00
01500|201202|10800,00
01501|201202|10800,00
01502|201202|0,00
01500|201203|12034,00
01501|201203|12034,00
01502|201203|0,00
02000|52036,00|28116,00|41058,00|52036,00|23430,00|||28116,00|23430,00|0,00|0,00
03000|13398126000108|TO|9341|12452,00|1,00|1800000,00|0||
03100|02|12452,00
03110|||12452,00|0|0|5|0|0|0|0|0|2,750|342,43|0,000|0,00|0,000|0,00|0,000|0,00|2,750|342,43|||0,000|0,00|||0,000|0,00|0,00|5
99999|45
00000|13398126201204002|01071213806084264|13157390798174626276|20120517163525|Versao: 1.1.6.0|13398126000108|OTAVIO'S DISTRIBUIDORA DE GAS LTDA ME|9341|S|20110321|201204|12452,00|0,000|1,00|R|0||12452,00|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|307,00
01501|201105|307,00
01502|201105|0,00
01500|201106|4134,00
01501|201106|4134,00
01502|201106|0,00
01500|201107|519,00
01501|201107|519,00
01502|201107|0,00
01500|201108|2424,00
01501|201108|2424,00
01502|201108|0,00
01500|201109|3628,00
01501|201109|3628,00
01502|201109|0,00
01500|201110|322,00
01501|201110|322,00
01502|201110|0,00
01500|201111|2916,00
01501|201111|2916,00
01502|201111|0,00
01500|201112|9180,00
01501|201112|9180,00
01502|201112|0,00
01500|201201|5772,00
01501|201201|5772,00
01502|201201|0,00
01500|201202|10800,00
01501|201202|10800,00
01502|201202|0,00
01500|201203|12034,00
01501|201203|12034,00
01502|201203|0,00
02000|52036,00|28116,00|41058,00|52036,00|23430,00|||28116,00|23430,00|0,00|0,00
03000|13398126000108|TO|9341|12452,00|1,00|1800000,00|0||
03100|02|12452,00
03110|||12452,00|0|0|5|0|0|0|0|0|2,750|342,43|0,000|0,00|0,000|0,00|0,000|0,00|2,750|342,43|||0,000|0,00|||0,000|0,00|0,00|5
99999|45
00000|13398126201204003|01071213806154068|13233392838194626279|20120517163832|Versao: 1.1.6.0|13398126000108|OTAVIO'S DISTRIBUIDORA DE GAS LTDA ME|9341|S|20110321|201204|12452,00|0,000|1,00|R|0||12452,00|0,00
01000|01071213806154963|342,43|0,00|0,00|342,43|20120521|20120521|342,43
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|307,00
01501|201105|307,00
01502|201105|0,00
01500|201106|4134,00
01501|201106|4134,00
01502|201106|0,00
01500|201107|519,00
01501|201107|519,00
01502|201107|0,00
01500|201108|2424,00
01501|201108|2424,00
01502|201108|0,00
01500|201109|3628,00
01501|201109|3628,00
01502|201109|0,00
01500|201110|322,00
01501|201110|322,00
01502|201110|0,00
01500|201111|2916,00
01501|201111|2916,00
01502|201111|0,00
01500|201112|9180,00
01501|201112|9180,00
01502|201112|0,00
01500|201201|5772,00
01501|201201|5772,00
01502|201201|0,00
01500|201202|10800,00
01501|201202|10800,00
01502|201202|0,00
01500|201203|12034,00
01501|201203|12034,00
01502|201203|0,00
02000|52036,00|28116,00|41058,00|52036,00|23430,00|||28116,00|23430,00|0,00|0,00
03000|13398126000108|TO|9341|12452,00|1,00|1800000,00|0||
03100|02|12452,00
03110|||12452,00|0|0|5|0|0|0|0|0|2,750|342,43|0,000|0,00|0,000|0,00|0,000|0,00|2,750|342,43|||0,000|0,00|||0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|342,43||||||
04000|1008|0,00||||||
99999|52
00000|13403805201204001|01071213800911215|13405400773886405490|20120517091644|Versao: 1.1.6.0|13403805000128|AILTON R DA SILVA|9629|S|20110322|201204|5985,00|0,000|1,00|A|0||5985,00|0,00
01000|01071213800913420|164,59|0,00|0,00|164,59|20120521|20120521|164,59
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|0,00
01501|201106|0,00
01502|201106|0,00
01500|201107|0,00
01501|201107|0,00
01502|201107|0,00
01500|201108|1215,00
01501|201108|1215,00
01502|201108|0,00
01500|201109|3285,00
01501|201109|3285,00
01502|201109|0,00
01500|201110|3735,00
01501|201110|3735,00
01502|201110|0,00
01500|201111|5173,00
01501|201111|5173,00
01502|201111|0,00
01500|201112|6390,00
01501|201112|6390,00
01502|201112|0,00
01500|201201|5715,00
01501|201201|5715,00
01502|201201|0,00
01500|201202|4005,00
01501|201202|4005,00
01502|201202|0,00
01500|201203|6165,00
01501|201203|6165,00
01502|201203|0,00
02000|35683,00|23757,60|21870,00|35683,00|19798,00|||23757,60|19798,00|0,00|0,00
03000|13403805000128|TO|9629|5985,00|1,00|1800000,00|0||
03100|02|5985,00
03110|||5985,00|0|0|5|0|0|0|0|0|2,750|164,59|0,000|0,00|0,000|0,00|0,000|0,00|2,750|164,59|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|164,59||||||
04000|1008|0,00||||||
99999|52
00000|13450436201204001|01071213801316280|13340453850411936388|20120517094518|Versao: 1.1.6.0|13450436000124|CLODOALDO GABRIEL|9519|S|20110328|201204|65090,88|0,000|1,00|A|0||65090,88|0,00
01000|01071213801319638|6678,32|0,00|0,00|6678,32|20120521|20120521|6678,32
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|19197,04
01501|201104|19197,04
01502|201104|0,00
01500|201105|16487,25
01501|201105|16487,25
01502|201105|0,00
01500|201106|18207,00
01501|201106|18207,00
01502|201106|0,00
01500|201107|29287,15
01501|201107|29287,15
01502|201107|0,00
01500|201108|46685,31
01501|201108|46685,31
01502|201108|0,00
01500|201109|28554,82
01501|201109|28554,82
01502|201109|0,00
01500|201110|37530,12
01501|201110|37530,12
01502|201110|0,00
01500|201111|9500,16
01501|201111|9500,16
01502|201111|0,00
01500|201112|41122,37
01501|201112|41122,37
01502|201112|0,00
01500|201201|37960,33
01501|201201|37960,33
01502|201201|0,00
01500|201202|59681,74
01501|201202|59681,74
01502|201202|0,00
01500|201203|50522,80
01501|201203|50522,80
01502|201203|0,00
02000|394736,09|295885,46|213255,75|394736,09|246571,22|||295885,46|246571,22|0,00|0,00
03000|13450436000124|TO|9519|65090,88|1,00|1800000,00|0||
03100|10|65090,88
03110|||65090,88|0|0|0|0|0|0|0|0|10,260|6678,32|1,430|930,79|0,430|279,89|||4,070|2649,22|||0,480|312,43|3,500|2278,18|0,350|227,81|0,03|5
04000|1001|312,43||||||
04000|1002|279,89||||||
04000|1004|930,79||||||
04000|1005|227,81||||||
04000|1006|2649,22||||||
04000|1008|0,00||||||
04000|1010|2278,18||||||9519
99999|53
00000|13452588201202002|01071213802063637|13265455182522688491|20120517103358|Versao: 1.1.6.0|13452588000166|ESTILO EXPRESS TRANSPORTES E SERVICOS DE MALOTES LTDA,|9733|S|20110330|201202|66559,45|0,000|1,00|R|0||66559,45|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|5494,06
01501|201106|5494,06
01502|201106|0,00
01500|201107|73289,90
01501|201107|73289,90
01502|201107|0,00
01500|201108|73277,41
01501|201108|73277,41
01502|201108|0,00
01500|201109|71971,68
01501|201109|71971,68
01502|201109|0,00
01500|201110|77553,93
01501|201110|77553,93
01502|201110|0,00
01500|201111|66914,58
01501|201111|66914,58
01502|201111|0,00
01500|201112|80252,40
01501|201112|80252,40
01502|201112|0,00
01500|201201|88308,31
01501|201201|88308,31
01502|201201|0,00
02000|585886,11|538504,75|154867,76|537062,27|448753,96|||538504,75|448753,96|0,00|0,00
03000|13452588000166|TO|9733|66559,45|1,00|1800000,00|0||
03100|10|44636,07
03110|||44636,07|0|0|0|0|0|0|0|0|11,310|5048,34|1,560|696,32|0,530|236,57|||4,470|1995,25|||0,530|236,57|3,840|1714,02|0,380|169,61|0,02|5
03100|19|21923,38
03110|TO||21923,38|0|0|0|0|0|0|0|0|10,030|2198,92|1,560|342,00|0,530|116,19|2,560|561,23|4,470|980,01|||0,530|116,19|||0,380|83,30|0,04|5
99999|41
00000|13452588201203003|01071213802507586|13068450542554188517|20120517110343|Versao: 1.1.6.0|13452588000166|ESTILO EXPRESS TRANSPORTES E SERVICOS DE MALOTES LTDA,|9733|S|20110330|201203|71393,16|0,000|1,00|R|0||71393,16|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|5494,06
01501|201106|5494,06
01502|201106|0,00
01500|201107|73289,90
01501|201107|73289,90
01502|201107|0,00
01500|201108|73277,41
01501|201108|73277,41
01502|201108|0,00
01500|201109|71971,68
01501|201109|71971,68
01502|201109|0,00
01500|201110|77553,93
01501|201110|77553,93
01502|201110|0,00
01500|201111|66914,58
01501|201111|66914,58
01502|201111|0,00
01500|201112|80252,40
01501|201112|80252,40
01502|201112|0,00
01500|201201|88308,31
01501|201201|88308,31
01502|201201|0,00
01500|201202|66559,45
01501|201202|66559,45
01502|201202|0,00
02000|603621,72|538504,75|226260,92|603621,72|448753,96|||538504,75|448753,96|0,00|0,00
03000|13452588000166|TO|9733|71393,16|1,00|1800000,00|0||
03100|10|15183,79
03110|||15183,79|0|0|0|0|0|0|0|0|11,310|1717,29|1,560|236,86|0,530|80,47|||4,470|678,75|||0,530|80,47|3,840|583,05|0,380|57,69|0,04|5
03100|19|56209,37
03110|TO||56209,37|0|0|0|0|0|0|0|0|10,030|5637,80|1,560|876,86|0,530|297,90|2,560|1438,95|4,470|2512,60|||0,530|297,90|||0,380|213,59|0,05|5
99999|44
00000|13452588201204001|01071213802548509|13297452092504588184|20120517110637|Versao: 1.1.6.0|13452588000166|ESTILO EXPRESS TRANSPORTES E SERVICOS DE MALOTES LTDA,|9733|S|20110330|201204|57927,32|0,000|1,00|A|0||57927,32|0,00
01000|01071213802550929|6031,98|0,00|0,00|6031,98|20120521|20120521|6031,98
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|5494,06
01501|201106|5494,06
01502|201106|0,00
01500|201107|73289,90
01501|201107|73289,90
01502|201107|0,00
01500|201108|73277,41
01501|201108|73277,41
01502|201108|0,00
01500|201109|71971,68
01501|201109|71971,68
01502|201109|0,00
01500|201110|77553,93
01501|201110|77553,93
01502|201110|0,00
01500|201111|66914,58
01501|201111|66914,58
01502|201111|0,00
01500|201112|80252,40
01501|201112|80252,40
01502|201112|0,00
01500|201201|88308,31
01501|201201|88308,31
01502|201201|0,00
01500|201202|66559,45
01501|201202|66559,45
01502|201202|0,00
01500|201203|71393,16
01501|201203|71393,16
01502|201203|0,00
02000|675014,88|538504,75|284188,24|675014,88|448753,96|||538504,75|448753,96|0,00|0,00
03000|13452588000166|TO|9733|57927,32|1,00|1800000,00|0||
03100|10|17333,89
03110|||17333,89|0|0|0|0|0|0|0|0|11,310|1960,46|1,560|270,40|0,530|91,86|||4,470|774,86|||0,530|91,86|3,840|665,62|0,380|65,86|0,04|5
03100|19|40593,43
03110|TO||40593,43|0|0|0|0|0|0|0|0|10,030|4071,52|1,560|633,25|0,530|215,14|2,560|1039,19|4,470|1814,55|||0,530|215,14|||0,380|154,25|0,03|5
04000|1001|307,00||||||
04000|1002|307,00||||||
04000|1004|903,65||||||
04000|1005|220,11||||||
04000|1006|2589,41||||||
04000|1008|0,00||||||
04000|1007|1039,19|||||TO|
04000|1010|665,62||||||9733
99999|56
00000|13473599201203001|01071213806337812|13252475323591199328|20120517165230|Versao: 1.1.6.0|13473599000122|SANTOS & CAETANO LTDA|9533|S|20110314|201203|250,00|0,000|1,00|A|0||250,00|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|0,00
01501|201106|0,00
01502|201106|0,00
01500|201107|2783,49
01501|201107|2783,49
01502|201107|0,00
01500|201108|6927,10
01501|201108|6927,10
01502|201108|0,00
01500|201109|1000,00
01501|201109|1000,00
01502|201109|0,00
01500|201110|1000,00
01501|201110|1000,00
01502|201110|0,00
01500|201111|1000,00
01501|201111|1000,00
01502|201111|0,00
01500|201112|1500,00
01501|201112|1500,00
01502|201112|0,00
01500|201201|250,00
01501|201201|250,00
01502|201201|0,00
01500|201202|250,00
01501|201202|250,00
01502|201202|0,00
02000|14710,59|17052,71|750,00|14710,59|14210,59|||17052,71|14210,59|0,00|0,00
03000|13473599000122|TO|9533|250,00|1,00|1800000,00|0||
03100|01|250,00
03110|||250,00|0|0|0|0|0|0|0|0|4,000|10,00|0,000|0,00|0,000|0,00|1,250|3,12|2,750|6,88|||0,000|0,00|||0,000|0,00|0,01|5
99999|42
00000|13473599201204001|01071213806344533|13030473973529299002|20120517165300|Versao: 1.1.6.0|13473599000122|SANTOS & CAETANO LTDA|9533|S|20110314|201204|250,00|0,000|1,00|A|0||250,00|0,00
01000|01071213806346846|10,00|0,00|0,00|10,00|20120521|20120521|10,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|0,00
01501|201106|0,00
01502|201106|0,00
01500|201107|2783,49
01501|201107|2783,49
01502|201107|0,00
01500|201108|6927,10
01501|201108|6927,10
01502|201108|0,00
01500|201109|1000,00
01501|201109|1000,00
01502|201109|0,00
01500|201110|1000,00
01501|201110|1000,00
01502|201110|0,00
01500|201111|1000,00
01501|201111|1000,00
01502|201111|0,00
01500|201112|1500,00
01501|201112|1500,00
01502|201112|0,00
01500|201201|250,00
01501|201201|250,00
01502|201201|0,00
01500|201202|250,00
01501|201202|250,00
01502|201202|0,00
01500|201203|250,00
01501|201203|250,00
01502|201203|0,00
02000|14960,59|17052,71|1000,00|14960,59|14210,59|||17052,71|14210,59|0,00|0,00
03000|13473599000122|TO|9533|250,00|1,00|1800000,00|0||
03100|01|250,00
03110|||250,00|0|0|0|0|0|0|0|0|4,000|10,00|0,000|0,00|0,000|0,00|1,250|3,12|2,750|6,88|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|6,88||||||
04000|1008|0,00||||||
04000|1007|3,12|||||TO|
99999|53
00000|13493761201203001|01071213801110135|13151498223769861740|20120517093138|Versao: 1.1.6.0|13493761000174|TELE'I TELECOMUNICACOES E SEGURANCA LTDA|9685|S|20110408|201203|3205,25|0,000|1,00|A|0||3205,25|0,00
01000|01071213801111409|134,69|11,11|1,35|147,15|20120420|20120517|147,15
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|0,00
01501|201106|0,00
01502|201106|0,00
01500|201107|0,00
01501|201107|0,00
01502|201107|0,00
01500|201108|1511,00
01501|201108|1511,00
01502|201108|0,00
01500|201109|1110,00
01501|201109|1110,00
01502|201109|0,00
01500|201110|3489,20
01501|201110|3489,20
01502|201110|0,00
