AAAAA|120|20121119|20121119
00000|00066703201210001|01071232404119191|00304063016780703770|20121119141922|Versao: 1.1.10.0|00066703000112|JOAO D'ABADIA GONCALVES DE NORONHA - ME|0351|S|19940512|201210|24946,23|0,000|1,00|A|0||24946,23|0,00
04000|1001|0,00||||||
04000|1002|92,44||||||
04000|1004|96,98||||||
04000|1005|0,00||||||
04000|1006|0,00||||||
04000|1008|0,00||||||
04000|1010|151,55||||||9667
99999|77
00000|04162983201210001|01071232402108206|04051162502932983740|20121119105107|Versao: 1.1.10.0|04162983000113|LEVE SERVICOS AGRICOLAS LTDA - ME|9365|S|20001127|201210|58032,33|0,000|1,00|A|0||58032,33|0,00
01000|01071232402117817|4265,38|0,00|0,00|4265,38|20121120|20121120|4265,38
01500|201101|0,00
01501|201101|0,00
01502|201101|0,00
01500|201102|0,00
01501|201102|0,00
01502|201102|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|0,00
01501|201106|0,00
01502|201106|0,00
01500|201107|0,00
01501|201107|0,00
01502|201107|0,00
01500|201108|221136,40
01501|201108|221136,40
01502|201108|0,00
01500|201109|0,00
01501|201109|0,00
01502|201109|0,00
01500|201110|50758,55
01501|201110|50758,55
01502|201110|0,00
01500|201111|161852,35
01501|201111|161852,35
01502|201111|0,00
01500|201112|244027,82
01501|201112|244027,82
01502|201112|0,00
01500|201201|172727,10
01501|201201|172727,10
01502|201201|0,00
01500|201202|65222,42
01501|201202|65222,42
01502|201202|0,00
01500|201203|347851,37
01501|201203|347851,37
01502|201203|0,00
01500|201204|385242,48
01501|201204|385242,48
01502|201204|0,00
01500|201205|60864,24
01501|201205|60864,24
01502|201205|0,00
01500|201206|10628,55
01501|201206|10628,55
01502|201206|0,00
01500|201207|49402,50
01501|201207|49402,50
01502|201207|0,00
01500|201208|89239,50
01501|201208|89239,50
01502|201208|0,00
01500|201209|32758,12
01501|201209|32758,12
01502|201209|0,00
02000|1670575,00|677775,12|1271968,61|1670575,00|677775,12|||677775,12|677775,12|0,00|0,00
03000|04162983000113|TO|9365|58032,33|1,00|1800000,00|0||
03100|14|58032,33
03110|||58032,33|0|0|0|0|0|0|0|0|7,350|4265,38|2,230|1294,12|2,000|1160,64|||||||2,740|1590,10|||0,380|220,52|0,02|1
04000|1001|1590,10||||||
04000|1002|1160,64||||||
04000|1004|1294,12||||||
04000|1005|220,52||||||
04000|1006|0,00||||||
04000|1008|0,00||||||
99999|76
00000|04168077201210001|01071232400672210|04311169758031077409|20121119091140|Versao: 1.1.10.0|04168077000126|KORUBO EXPEDICOES - EIRELI|0317|S|20001128|201210|77557,50|0,000|1,00|A|0||77557,50|0,00
01000|01071232400673623|8841,56|0,00|0,00|8841,56|20121120|20121120|8841,56
01500|201101|50025,00
01501|201101|50025,00
01502|201101|0,00
01500|201102|46178,00
01501|201102|46178,00
01502|201102|0,00
01500|201103|52572,00
01501|201103|52572,00
01502|201103|0,00
01500|201104|54945,00
01501|201104|54945,00
01502|201104|0,00
01500|201105|40823,00
01501|201105|40823,00
01502|201105|0,00
01500|201106|64910,00
01501|201106|64910,00
01502|201106|0,00
01500|201107|97828,80
01501|201107|97828,80
01502|201107|0,00
01500|201108|78527,00
01501|201108|78527,00
01502|201108|0,00
01500|201109|70092,00
01501|201109|70092,00
01502|201109|0,00
01500|201110|66804,00
01501|201110|66804,00
01502|201110|0,00
01500|201111|47286,00
01501|201111|47286,00
01502|201111|0,00
01500|201112|70225,00
01501|201112|70225,00
01502|201112|0,00
01500|201201|70792,00
01501|201201|70792,00
01502|201201|0,00
01500|201202|66310,00
01501|201202|66310,00
01502|201202|0,00
01500|201203|46314,00
01501|201203|46314,00
01502|201203|0,00
01500|201204|59478,00
01501|201204|59478,00
01502|201204|0,00
01500|201205|61571,00
01501|201205|61571,00
01502|201205|0,00
01500|201206|82794,00
01501|201206|82794,00
01502|201206|0,00
01500|201207|148954,00
01501|201207|148954,00
01502|201207|0,00
01500|201208|84524,00
01501|201208|84524,00
01502|201208|0,00
01500|201209|47165,00
01501|201209|47165,00
01502|201209|0,00
02000|852217,00|740215,80|745459,50|852217,00|740215,80|||740215,80|740215,80|0,00|0,00
03000|04168077000126|TO|0317|77557,50|1,00|1800000,00|0||
03100|10|77557,50
03110|||77557,50|0|0|0|0|0|0|0|0|11,400|8841,56|1,580|1225,40|0,520|403,29|||4,520|3505,64|||0,530|411,05|3,870|3001,47|0,380|294,71|0,05|5
04000|1001|411,05||||||
04000|1002|403,29||||||
04000|1004|1225,40||||||
04000|1005|294,71||||||
04000|1006|3505,64||||||
04000|1008|0,00||||||
04000|1010|3001,47||||||0317
99999|77
00000|04171249201210001|01071232404200967|04032176381240149134|20121119142608|Versao: 1.1.10.0|04171249000110|NOSSA FAZENDINHA COMERCIO DE GENEROS ALIMENTICIOS LTDA - EPP|9733|S|20001124|201210|75056,64|0,000|1,00|A|0||75056,64|0,00
01000|01071232404223169|4940,59|0,00|0,00|4940,59|20121120|20121120|4940,59
01500|201101|62462,93
01501|201101|62462,93
01502|201101|0,00
01500|201102|52467,38
01501|201102|52467,38
01502|201102|0,00
01500|201103|56922,05
01501|201103|56922,05
01502|201103|0,00
01500|201104|58936,10
01501|201104|58936,10
01502|201104|0,00
01500|201105|59548,13
01501|201105|59548,13
01502|201105|0,00
01500|201106|39433,56
01501|201106|39433,56
01502|201106|0,00
01500|201107|49842,66
01501|201107|49842,66
01502|201107|0,00
01500|201108|43426,18
01501|201108|43426,18
01502|201108|0,00
01500|201109|37451,21
01501|201109|37451,21
01502|201109|0,00
01500|201110|55638,19
01501|201110|55638,19
01502|201110|0,00
01500|201111|43567,09
01501|201111|43567,09
01502|201111|0,00
01500|201112|39335,59
01501|201112|39335,59
01502|201112|0,00
01500|201201|41484,26
01501|201201|41484,26
01502|201201|0,00
01500|201202|62601,07
01501|201202|62601,07
01502|201202|0,00
01500|201203|61279,59
01501|201203|61279,59
01502|201203|0,00
01500|201204|42893,87
01501|201204|42893,87
01502|201204|0,00
01500|201205|54501,55
01501|201205|54501,55
01502|201205|0,00
01500|201206|63344,62
01501|201206|63344,62
01502|201206|0,00
01500|201207|59063,88
01501|201207|59063,88
01502|201207|0,00
01500|201208|85682,80
01501|201208|85682,80
01502|201208|0,00
01500|201209|73152,06
01501|201209|73152,06
01502|201209|0,00
02000|682544,57|599031,07|619060,34|682544,57|599031,07|||599031,07|599031,07|0,00|0,00
03000|04171249000110|TO|9733|75056,64|1,00|1800000,00|0||
03100|01|49702,79
03110|||49702,79|0|0|0|0|0|0|0|0|7,540|3747,59|1,040|516,90|0,350|173,95|2,560|1272,39|2,990|1486,15|||0,350|173,95|||0,250|124,25|0,04|5
03100|02|25353,85
03110|||15001,56|0|0|5|0|0|0|0|0|4,980|747,08|1,040|156,01|0,350|52,50|0,000|0,00|2,990|448,57|||0,350|52,50|||0,250|37,50|0,03|5
03110|||2496,84|6|0|0|0|0|0|0|6|6,250|156,05|0,000|0,00|0,350|8,73|2,560|63,91|2,990|74,68|||0,350|8,73|||0,000|0,00|0,03|5
03110|||230,80|5|0|5|0|0|0|0|5|3,690|8,52|0,000|0,00|0,350|0,80|0,000|0,00|2,990|6,92|||0,350|0,80|||0,000|0,00|0,02|5
03110|||7624,65|6|0|5|0|0|0|0|6|3,690|281,35|0,000|0,00|0,350|26,68|0,000|0,00|2,990|227,99|||0,350|26,68|||0,000|0,00|0,02|5
04000|1001|262,66||||||
04000|1002|262,66||||||
04000|1004|672,91||||||
04000|1005|161,75||||||
04000|1006|2244,31||||||
04000|1008|0,00||||||
04000|1007|1336,30|||||TO|
99999|82
00000|04197209201210001|01071232406600814|04337191227230309804|20121119175602|Versao: 1.1.10.0|04197209000148|GOMES & LOURENCO LTDA - ME|9733|S|20001214|201210|25887,90|0,000|1,00|A|0||25887,90|0,00
01000|01071232406601292|964,18|0,00|0,00|964,18|20121120|20121120|964,18
01500|201101|16320,39
01501|201101|16320,39
01502|201101|0,00
01500|201102|13279,66
01501|201102|13279,66
01502|201102|0,00
01500|201103|14448,70
01501|201103|14448,70
01502|201103|0,00
01500|201104|12852,42
01501|201104|12852,42
01502|201104|0,00
01500|201105|12043,88
01501|201105|12043,88
01502|201105|0,00
01500|201106|19526,61
01501|201106|19526,61
01502|201106|0,00
01500|201107|21672,09
01501|201107|21672,09
01502|201107|0,00
01500|201108|21495,74
01501|201108|21495,74
01502|201108|0,00
01500|201109|18130,78
01501|201109|18130,78
01502|201109|0,00
01500|201110|17416,17
01501|201110|17416,17
01502|201110|0,00
01500|201111|20818,21
01501|201111|20818,21
01502|201111|0,00
01500|201112|24684,11
01501|201112|24684,11
01502|201112|0,00
01500|201201|22186,54
01501|201201|22186,54
01502|201201|0,00
01500|201202|26686,15
01501|201202|26686,15
01502|201202|0,00
01500|201203|28262,76
01501|201203|28262,76
01502|201203|0,00
01500|201204|27655,52
01501|201204|27655,52
01502|201204|0,00
01500|201205|30569,46
01501|201205|30569,46
01502|201205|0,00
01500|201206|29809,70
01501|201206|29809,70
01502|201206|0,00
01500|201207|26657,04
01501|201207|26657,04
01502|201207|0,00
01500|201208|28524,95
01501|201208|28524,95
01502|201208|0,00
01500|201209|28375,55
01501|201209|28375,55
01502|201209|0,00
02000|311646,16|212688,76|274615,57|311646,16|212688,76|||212688,76|212688,76|0,00|0,00
03000|04197209000148|TO|9733|25887,90|1,00|1800000,00|0||
03100|01|1592,93
03110|||1592,93|0|0|0|0|0|0|0|0|5,470|87,13|0,860|13,69|0,000|0,00|1,860|29,62|2,750|43,82|||0,000|0,00|||0,000|0,00|0,02|5
03100|02|24294,97
03110|||24294,97|0|0|5|0|0|0|0|0|3,610|877,05|0,860|208,93|0,000|0,00|0,000|0,00|2,750|668,12|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|222,62||||||
04000|1005|0,00||||||
04000|1006|711,94||||||
04000|1008|0,00||||||
04000|1007|29,62|||||TO|
99999|79
00000|04197439201210001|01071232407242393|04403194337448139361|20121119235218|Versao: 1.1.10.0|04197439000107|FASE ELETRIFICACAO URBANA LTDA - ME|9241|S|20001212|201210|7965,00|0,000|1,00|A|0||7965,00|0,00
01000|01071232600258581|350,42|1,16|0,00|351,58|20121120|20121121|351,58
01500|201101|8140,00
01501|201101|8140,00
01502|201101|0,00
01500|201102|10991,00
01501|201102|10991,00
01502|201102|0,00
01500|201103|8040,00
01501|201103|8040,00
01502|201103|0,00
01500|201104|2575,00
01501|201104|2575,00
01502|201104|0,00
01500|201105|9557,00
01501|201105|9557,00
01502|201105|0,00
01500|201106|8720,00
01501|201106|8720,00
01502|201106|0,00
01500|201107|6250,00
01501|201107|6250,00
01502|201107|0,00
01500|201108|13096,00
01501|201108|13096,00
01502|201108|0,00
01500|201109|12728,00
01501|201109|12728,00
01502|201109|0,00
01500|201110|9375,00
01501|201110|9375,00
01502|201110|0,00
01500|201111|8498,00
01501|201111|8498,00
01502|201111|0,00
01500|201112|9775,00
01501|201112|9775,00
01502|201112|0,00
01500|201201|4757,00
01501|201201|4757,00
01502|201201|0,00
01500|201202|3025,00
01501|201202|3025,00
01502|201202|0,00
01500|201203|12035,00
01501|201203|12035,00
01502|201203|0,00
01500|201204|3385,00
01501|201204|3385,00
01502|201204|0,00
01500|201205|7075,00
01501|201205|7075,00
01502|201205|0,00
01500|201206|14856,00
01501|201206|14856,00
01502|201206|0,00
01500|201207|28472,00
01501|201207|28472,00
01502|201207|0,00
01500|201208|1385,00
01501|201208|1385,00
01502|201208|0,00
01500|201209|12588,60
01501|201209|12588,60
01502|201209|0,00
02000|115226,60|107745,00|95543,60|115226,60|107745,00|||107745,00|107745,00|0,00|0,00
03000|04197439000107|TO|9241|7965,00|1,00|1800000,00|0||
03100|13|7565,00
03110|||7565,00|0|0|0|0|0|0|0|0|4,500|340,42|1,280|96,83|1,220|92,29|||||||0,000|0,00|2,000|151,30|0,000|0,00|0,00|8
03100|14|400,00
03110|||400,00|0|0|0|0|0|0|0|0|2,500|10,00|1,280|5,12|1,220|4,88|||||||0,000|0,00|||0,000|0,00|0,00|3
04000|1001|0,00|1012|0,00||||
04000|1002|97,17|1013|0,32||||
04000|1004|101,95|1014|0,33||||
04000|1005|0,00|1015|0,00||||
04000|1006|0,00|1017|0,00||||
04000|1008|0,00|1019|0,00||||
04000|1010|151,30|1021|0,51||||9241
99999|79
00000|04200159201210001|01071232400670268|04138202050123359456|20121119091256|Versao: 1.1.10.0|04200159000100|L A COM DE CARNES LTDA - ME|9241|S|20001213|201210|13619,80|0,000|1,00|A|0||13619,80|0,00
01000|01071232400689813|362,10|0,00|0,00|362,10|20121120|20121120|362,10
01500|201101|21934,54
01501|201101|21934,54
01502|201101|0,00
01500|201102|16362,67
01501|201102|16362,67
01502|201102|0,00
01500|201103|15942,67
01501|201103|15942,67
01502|201103|0,00
01500|201104|15321,12
01501|201104|15321,12
01502|201104|0,00
01500|201105|15343,17
01501|201105|15343,17
01502|201105|0,00
01500|201106|14490,87
01501|201106|14490,87
01502|201106|0,00
01500|201107|13851,47
01501|201107|13851,47
01502|201107|0,00
01500|201108|13942,67
01501|201108|13942,67
01502|201108|0,00
01500|201109|14430,67
01501|201109|14430,67
01502|201109|0,00
01500|201110|14122,67
01501|201110|14122,67
01502|201110|0,00
01500|201111|13326,17
01501|201111|13326,17
01502|201111|0,00
01500|201112|14105,67
01501|201112|14105,67
01502|201112|0,00
01500|201201|18386,67
01501|201201|18386,67
01502|201201|0,00
01500|201202|13742,67
01501|201202|13742,67
01502|201202|0,00
01500|201203|13982,67
01501|201203|13982,67
01502|201203|0,00
01500|201204|14414,67
01501|201204|14414,67
01502|201204|0,00
01500|201205|14462,67
01501|201205|14462,67
01502|201205|0,00
01500|201206|19685,34
01501|201206|19685,34
01502|201206|0,00
01500|201207|14462,67
01501|201207|14462,67
01502|201207|0,00
01500|201208|14462,67
01501|201208|14462,67
01502|201208|0,00
01500|201209|13319,80
01501|201209|13319,80
01502|201209|0,00
02000|178474,34|183174,36|150539,63|178474,34|183174,36|||183174,36|183174,36|0,00|0,00
03000|04200159000100|TO|9241|13619,80|1,00|1800000,00|0||
03100|02|8640,00
03110|||8640,00|0|0|5|0|0|0|0|0|2,750|237,60|0,000|0,00|0,000|0,00|0,000|0,00|2,750|237,60|||0,000|0,00|||0,000|0,00|0,00|5
03100|14|4979,80
03110|||4979,80|0|0|0|0|0|0|0|0|2,500|124,50|1,280|63,75|1,220|60,75|||||||0,000|0,00|||0,000|0,00|0,01|3
04000|1001|0,00||||||
04000|1002|60,75||||||
04000|1004|63,75||||||
04000|1005|0,00||||||
04000|1006|237,60||||||
04000|1008|0,00||||||
99999|78
00000|04205872201210002|01071232406622303|04203209855898272899|20121119175908|Versao: 1.1.10.0|04205872000147|A R TRANSPORTES E COMERCIO LTDA - ME|0921|S|20001206|201210|165308,52|0,000|1,00|R|0||165308,52|0,00
01000|01071232406625132|16011,01|0,00|0,00|16011,01|20121120|20121120|16011,01
01500|201101|31820,13
01501|201101|31820,13
01502|201101|0,00
01500|201102|26085,10
01501|201102|26085,10
01502|201102|0,00
01500|201103|19695,79
01501|201103|19695,79
01502|201103|0,00
01500|201104|32319,52
01501|201104|32319,52
01502|201104|0,00
01500|201105|33832,90
01501|201105|33832,90
01502|201105|0,00
01500|201106|27200,00
01501|201106|27200,00
01502|201106|0,00
01500|201107|24900,00
01501|201107|24900,00
01502|201107|0,00
01500|201108|20982,02
01501|201108|20982,02
01502|201108|0,00
01500|201109|25712,21
01501|201109|25712,21
01502|201109|0,00
01500|201110|27747,78
01501|201110|27747,78
01502|201110|0,00
01500|201111|24309,13
01501|201111|24309,13
01502|201111|0,00
01500|201112|26727,87
01501|201112|26727,87
01502|201112|0,00
01500|201201|23976,49
01501|201201|23976,49
01502|201201|0,00
01500|201202|25332,35
01501|201202|25332,35
01502|201202|0,00
01500|201203|19358,00
01501|201203|19358,00
01502|201203|0,00
01500|201204|58945,82
01501|201204|58945,82
01502|201204|0,00
01500|201205|38014,14
01501|201205|38014,14
01502|201205|0,00
01500|201206|79078,34
01501|201206|79078,34
01502|201206|0,00
01500|201207|96130,90
01501|201207|96130,90
01502|201207|0,00
01500|201208|149644,72
01501|201208|149644,72
01502|201208|0,00
01500|201209|151974,49
01501|201209|151974,49
01502|201209|0,00
02000|721240,03|321332,45|807763,77|721240,03|321332,45|||321332,45|321332,45|0,00|0,00
03000|04205872000147|MA|0921|165308,52|1,00|2520000,00|0||
03100|10|595,02
03110|||595,02|0|0|0|0|0|0|0|0|11,400|67,83|1,580|9,40|0,520|3,09|||4,520|26,91|||0,530|3,15|3,870|23,02|0,380|2,26|0,02|5
03100|11|27494,30
03110|||27494,30|0|0|0|0|0|0|0|0|7,530|2070,32|1,580|434,40|0,520|142,97|||4,520|1242,77|||0,530|145,71|||0,380|104,47|0,03|5
03100|19|137219,20
03110|MA||102462,70|0|0|0|0|0|0|0|0|10,110|10358,98|1,580|1618,91|0,520|532,80|2,580|2643,53|4,520|4631,34|||0,530|543,05|||0,380|389,35|0,03|5
03110|PI||1800,00|0|0|0|0|0|0|0|0|10,110|181,98|1,580|28,44|0,520|9,36|2,580|46,44|4,520|81,36|||0,530|9,54|||0,380|6,84|0,00|5
03110|PA||23054,50|0|0|0|0|0|0|0|0|10,110|2330,81|1,580|364,26|0,520|119,88|2,580|594,80|4,520|1042,09|||0,530|122,18|||0,380|87,60|0,03|5
03110|TO||9902,00|0|0|0|0|0|0|0|0|10,110|1001,09|1,580|156,45|0,520|51,49|2,580|255,47|4,520|447,58|||0,530|52,48|||0,380|37,62|0,01|5
04000|1001|876,11||||||
04000|1002|859,59||||||
04000|1004|2611,86||||||
04000|1005|628,14||||||
04000|1006|7472,05||||||
04000|1008|0,00||||||
04000|1007|2643,53|||||MA|
04000|1007|46,44|||||PI|
04000|1007|594,80|||||PA|
04000|1007|255,47|||||TO|
04000|1010|23,02||||||0921
99999|88
00000|04212889201210001|01071232406582824|04428211362818889105|20121119175344|Versao: 1.1.10.0|04212889000121|M B G DA SILVA - ME|9273|S|20001227|201210|27428,35|0,000|1,00|A|0||27428,35|0,00
01000|01071232406583464|1129,69|0,00|0,00|1129,69|20121120|20121120|1129,69
01500|201101|14519,98
01501|201101|14519,98
01502|201101|0,00
01500|201102|14380,70
01501|201102|14380,70
01502|201102|0,00
01500|201103|18874,44
01501|201103|18874,44
01502|201103|0,00
01500|201104|26423,26
01501|201104|26423,26
01502|201104|0,00
01500|201105|24215,92
01501|201105|24215,92
01502|201105|0,00
01500|201106|23975,25
01501|201106|23975,25
01502|201106|0,00
01500|201107|24033,74
01501|201107|24033,74
01502|201107|0,00
01500|201108|25644,47
01501|201108|25644,47
01502|201108|0,00
01500|201109|22935,76
01501|201109|22935,76
01502|201109|0,00
01500|201110|21965,53
01501|201110|21965,53
01502|201110|0,00
01500|201111|21641,52
01501|201111|21641,52
01502|201111|0,00
01500|201112|26272,38
01501|201112|26272,38
01502|201112|0,00
01500|201201|23546,68
01501|201201|23546,68
01502|201201|0,00
01500|201202|21536,70
01501|201202|21536,70
01502|201202|0,00
01500|201203|25273,20
01501|201203|25273,20
01502|201203|0,00
01500|201204|23125,74
01501|201204|23125,74
01502|201204|0,00
01500|201205|27167,95
01501|201205|27167,95
01502|201205|0,00
01500|201206|26986,91
01501|201206|26986,91
01502|201206|0,00
01500|201207|25687,92
01501|201207|25687,92
01502|201207|0,00
01500|201208|25620,27
01501|201208|25620,27
01502|201208|0,00
01500|201209|25783,79
01501|201209|25783,79
01502|201209|0,00
02000|294608,59|264882,95|252157,51|294608,59|264882,95|||264882,95|264882,95|0,00|0,00
03000|04212889000121|TO|9273|27428,35|1,00|1800000,00|0||
03100|01|7501,20
03110|||7501,20|0|0|0|0|0|0|0|0|5,470|410,32|0,860|64,51|0,000|0,00|1,860|139,52|2,750|206,29|||0,000|0,00|||0,000|0,00|0,01|5
03100|02|19927,15
03110|||19927,15|0|0|5|0|0|0|0|0|3,610|719,37|0,860|171,37|0,000|0,00|0,000|0,00|2,750|548,00|||0,000|0,00|||0,000|0,00|0,01|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|235,88||||||
04000|1005|0,00||||||
04000|1006|754,29||||||
04000|1008|0,00||||||
04000|1007|139,52|||||TO|
99999|79
00000|04219626201210001|01071232406860808|04183210239657126659|20121119185010|Versao: 1.1.10.0|04219626000144|ITO & ITO LTDA - ME|9733|S|20001218|201210|5238,00|0,000|1,00|A|0||5238,00|0,00
01000|01071232406860980|187,76|0,00|0,00|187,76|20121120|20121120|187,76
01500|201101|6147,50
01501|201101|6147,50
01502|201101|0,00
01500|201102|3232,50
01501|201102|3232,50
01502|201102|0,00
01500|201103|7054,00
01501|201103|7054,00
01502|201103|0,00
01500|201104|4253,00
01501|201104|4253,00
01502|201104|0,00
01500|201105|6883,50
01501|201105|6883,50
01502|201105|0,00
01500|201106|6897,00
01501|201106|6897,00
01502|201106|0,00
01500|201107|6321,50
01501|201107|6321,50
01502|201107|0,00
01500|201108|7604,50
01501|201108|7604,50
01502|201108|0,00
01500|201109|5032,00
01501|201109|5032,00
01502|201109|0,00
01500|201110|3896,00
01501|201110|3896,00
01502|201110|0,00
01500|201111|5831,00
01501|201111|5831,00
01502|201111|0,00
01500|201112|8248,50
01501|201112|8248,50
01502|201112|0,00
01500|201201|2258,00
01501|201201|2258,00
01502|201201|0,00
01500|201202|2595,00
01501|201202|2595,00
01502|201202|0,00
01500|201203|5107,00
01501|201203|5107,00
01502|201203|0,00
01500|201204|6985,50
01501|201204|6985,50
01502|201204|0,00
01500|201205|7652,00
01501|201205|7652,00
01502|201205|0,00
01500|201206|8032,00
01501|201206|8032,00
01502|201206|0,00
01500|201207|8296,00
01501|201207|8296,00
01502|201207|0,00
01500|201208|8293,00
01501|201208|8293,00
01502|201208|0,00
01500|201209|4326,00
01501|201209|4326,00
01502|201209|0,00
02000|71520,00|71401,00|58782,50|71520,00|71401,00|||71401,00|71401,00|0,00|0,00
03000|04219626000144|TO|9733|5238,00|1,00|1800000,00|0||
03100|02|3893,00
03110|||3893,00|0|0|5|0|0|0|0|0|2,750|107,06|0,000|0,00|0,000|0,00|0,000|0,00|2,750|107,06|||0,000|0,00|||0,000|0,00|0,01|5
03100|10|1345,00
03110|||1345,00|0|0|0|0|0|0|0|0|6,000|80,70|0,000|0,00|0,000|0,00|||4,000|53,80|||0,000|0,00|2,000|26,90|0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|160,86||||||
04000|1008|0,00||||||
04000|1010|26,90||||||9733
99999|79
00000|04223199201210001|01071232402848358|04146220563125599606|20121119114545|Versao: 1.1.10.0|04223199000178|LOTERICA CENTRAL LTDA - ME|9715|S|20010108|201210|3850,00|0,000|1,00|A|0||3850,00|0,00
01000|01071232402848862|154,00|0,00|0,00|154,00|20121120|20121120|154,00
01500|201101|2932,66
01501|201101|2932,66
01502|201101|0,00
01500|201102|3800,50
01501|201102|3800,50
01502|201102|0,00
01500|201103|3700,00
01501|201103|3700,00
01502|201103|0,00
01500|201104|4398,74
01501|201104|4398,74
01502|201104|0,00
01500|201105|3912,00
01501|201105|3912,00
01502|201105|0,00
01500|201106|4568,00
01501|201106|4568,00
01502|201106|0,00
01500|201107|4590,00
01501|201107|4590,00
01502|201107|0,00
01500|201108|4311,00
01501|201108|4311,00
01502|201108|0,00
01500|201109|3950,00
01501|201109|3950,00
01502|201109|0,00
01500|201110|3970,00
01501|201110|3970,00
01502|201110|0,00
01500|201111|3828,00
01501|201111|3828,00
01502|201111|0,00
01500|201112|3950,00
01501|201112|3950,00
01502|201112|0,00
01500|201201|3750,00
01501|201201|3750,00
01502|201201|0,00
01500|201202|3870,00
01501|201202|3870,00
01502|201202|0,00
01500|201203|3890,00
01501|201203|3890,00
01502|201203|0,00
01500|201204|4112,00
01501|201204|4112,00
01502|201204|0,00
01500|201205|3950,00
01501|201205|3950,00
01502|201205|0,00
01500|201206|3830,00
01501|201206|3830,00
01502|201206|0,00
01500|201207|3834,00
01501|201207|3834,00
01502|201207|0,00
01500|201208|3850,00
01501|201208|3850,00
01502|201208|0,00
01500|201209|2900,00
01501|201209|2900,00
01502|201209|0,00
02000|45734,00|47910,90|37836,00|45734,00|47910,90|||47910,90|47910,90|0,00|0,00
03000|04223199000178|TO|9715|3850,00|1,00|1800000,00|0||
03100|11|3850,00
03110|||3850,00|0|0|0|0|0|0|0|0|4,000|154,00|0,000|0,00|0,000|0,00|||4,000|154,00|||0,000|0,00|||0,000|0,00|0,00|5
04000|1001|0,00||||||
04000|1002|0,00||||||
04000|1004|0,00||||||
04000|1005|0,00||||||
04000|1006|154,00||||||
04000|1008|0,00||||||
99999|76
00000|04231689201210001|01071232400306604|04343239531643089404|20121119083735|Versao: 1.1.10.0|04231689000116|CONSTRUTORA SAO PEDRO LTDA - ME|9519|S|20010110|201210|53579,41|0,000|1,00|A|0||53579,41|0,00
01000|01071232400328411|4388,15|0,00|0,00|4388,15|20121120|20121120|4388,15
01500|201101|0,00
01501|201101|0,00
01502|201101|0,00
01500|201102|0,00
01501|201102|0,00
01502|201102|0,00
01500|201103|0,00
01501|201103|0,00
01502|201103|0,00
01500|201104|0,00
01501|201104|0,00
01502|201104|0,00
01500|201105|0,00
01501|201105|0,00
01502|201105|0,00
01500|201106|50000,00
01501|201106|50000,00
01502|201106|0,00
01500|201107|25000,00
01501|201107|25000,00
01502|201107|0,00
01500|201108|95685,97
01501|201108|95685,97
01502|201108|0,00
01500|201109|9606,72
01501|201109|9606,72
01502|201109|0,00
01500|201110|0,00
01501|201110|0,00
01502|201110|0,00
01500|201111|139028,31
01501|201111|139028,31
01502|201111|0,00
01500|201112|70910,92
01501|201112|70910,92
01502|201112|0,00
01500|201201|114515,79
01501|201201|114515,79
01502|201201|0,00
01500|201202|74999,30
01501|201202|74999,30
01502|201202|0,00
01500|201203|93840,45
01501|201203|93840,45
01502|201203|0,00
01500|201204|5218,30
01501|201204|5218,30
01502|201204|0,00
01500|201205|58000,00
01501|201205|58000,00
01502|201205|0,00
01500|201206|234468,23
01501|201206|234468,23
01502|201206|0,00
01500|201207|49044,20
01501|201207|49044,20
01502|201207|0,00
01500|201208|97393,41
01501|201208|97393,41
01502|201208|0,00
01500|201209|79785,35
01501|201209|79785,35
01502|201209|0,00
02000|1017204,26|390231,92|860844,44|1017204,26|390231,92|||390231,92|390231,92|0,00|0,00
03000|04231689000116|TO|9519|53579,41|1,00|1800000,00|0||
03100|10|53579,41
03110|||53579,41|0|0|0|0|0|0|0|0|12,420|0,00|1,730|0,00|0,570|0,00|||4,920|0,00|||0,570|0,00|4,230|0,00|0,400|0,00|0,00|0
03111|53579,41|8,190|4388,15|1,730|926,92|0,570|305,40|||4,920|2636,12|||0,570|305,40|0,000|0,00|0,400|214,31|0,02|5
04000|1001|305,40||||||
04000|1002|305,40||||||
04000|1004|926,92||||||
04000|1005|214,31||||||
04000|1006|2636,12||||||
04000|1008|0,00||||||
99999|77
00000|04233479201210001|01071232400567203|04305230003476279375|20121119090247|Versao: 1.1.10.0|04233479000167|PORTOMAQ - COMERCIO VAREJISTA DE MAQUINAS DE USO AGROPECUARI|9559|S|20010109|201210|8911,12|0,000|1,00|A|0||8911,12|0,00
01000|01071232400569265|333,19|0,00|0,00|333,19|20121120|20121120|333,19
01500|201101|8177,00
01501|201101|8177,00
01502|201101|0,00
01500|201102|7542,00
01501|201102|7542,00
01502|201102|0,00
01500|201103|8431,00
01501|201103|8431,00
01502|201103|0,00
01500|201104|9118,00
